BLKB,USD,United States,0.4034090909090909,Technology,Software,0.03537323375384664,-0.22906688535023514,0.2416657923610565,0.02326085860961399,0.019652498025034035,0.022877584052099907,0.36087861978673297,0.36557308870367355,0.017532915317163944
BL,USD,United States,0.3103448275862069,Technology,Software,0.5598982451578041,-0.17106434984549487,0.1431013637243576,0.026281150354767743,0.024915125981768937,0.02480016041356586,0.3906976777048268,0.41304069944809,0.24895886447785154
BKCC,USD,United States,0.48226950354609927,Financials,Equity Investment Instruments,-0.06325338208742055,0.0845699940874613,0.17018930084931305,0.012361852823203128,0.012431825818532425,0.027943941545087583,0.4349090950770669,0.18418745874625342,-0.03214328647646436
BLNK,USD,United States,0.6065573770491803,Consumer Services,Specialized Consumer Services,-0.6962677763416825,0.20408169326269696,0.7151157175786443,0.14374214695657692,0.1246517361419901,1.4654954893026326,20.56642599559054,2.222199664745045,-0.4488809351344144
BLNKW,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
BLMN,USD,United States,0.46835443037974683,Consumer Services,Restaurants & Bars,0.0920029416893344,0.025059022996653434,0.12921522255282347,0.01907827886577982,0.019310250206197862,0.02022913697385097,0.3206665083029207,0.3004450360234869,0.044989445731072664
BCOR,USD,United States,0.4358974358974359,Technology,Internet,0.8885715466896682,-0.17888191810878712,0.2406157501726928,0.03140719448779222,0.026455134700902043,0.03100763778069634,0.48371268628173825,0.4875707739479013,0.37425308684014547
BLBD,USD,United States,0.3333333333333333,Industrials,Industrial Machinery,0.01396976221355845,-0.2926529942427642,-0.0472787542252193,0.023022578481756154,0.020203950283485716,0.018313738679289742,0.268341056067422,0.35142440858316715,0.006960655742595634
BHBK,USD,United States,0.375,Financials,Banks,0.5661794438375373,-0.02309493365362103,0.0940209009399707,0.01425875142141093,0.015082533156259128,0.01345713160142342,0.20843881700395345,0.2199733031966061,0.2514709121020502
BLUE,USD,United States,0.4492753623188406,Health Care,Biotechnology,0.6982586943960575,0.04664381731855442,0.5404234108199008,0.03409069440317919,0.03439278746845753,0.04605840423274212,0.7305719193466464,0.5357773183777617,0.30317254974007857
BKEP,USD,United States,nan,Oil & Gas,Pipelines,nan,nan,nan,nan,nan,nan,nan,nan,nan
BKEPP,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
BPMC,USD,United States,0.3191489361702128,Health Care,Pharmaceuticals,0.8275185301612691,0.03817570248131477,0.5032459182300505,0.03743978576754875,0.03757115041440026,0.03797682266817027,0.6013799887535015,0.586025342274877,0.3518574370699261
ITEQ,USD,nan,0.36585365853658536,nan,nan,0.3824003578531189,0.004094415523556887,0.08853135071921509,0.05571593179454843,0.04250638902839929,0.04294470389248517,0.1488668166315753,0.19300564931840017,0.17575522871604488
BMCH,USD,United States,0.47761194029850745,Industrials,Building Materials & Fixtures,-0.22837040834541833,-0.08579042230816193,0.10142148733582966,0.02131555707313323,0.019349719205059363,0.02230305244372233,0.34701729664882686,0.32466889258815057,-0.1215755060026037
BOFI,USD,United States,0.4074074074074074,Financials,Banks,0.7605123609367447,-0.08406106449237087,-0.1242019409122831,0.019296890381470717,0.022228730151960932,0.026972590415908295,0.41803309117732645,0.2995682973765311,0.3268430053841127
BOFIL,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WIFI,USD,United States,0.5106382978723404,Technology,Internet,0.7430948444211282,-0.3257878839762811,0.1438984165753317,0.03969531141291154,0.03484189595928547,0.029832069697344685,0.4694956458830346,0.6225966318968761,0.32026317240962543
BOJA,USD,United States,0.4772727272727273,Consumer Services,Restaurants & Bars,-0.19343237700160248,0.22357398449937538,0.017709989636393607,0.020115965724033315,0.021447065826734536,0.02413572903276221,0.3692516468179407,0.2894183476235915,-0.10190890050151513
BOKF,USD,United States,0.38190954773869346,Financials,Banks,0.10468448913201024,-0.16882181048516182,0.09653350399427178,0.01417290949303196,0.013645428102921138,0.01751111855127043,0.2729955289875751,0.22274475702903948,0.051039718151512314
BOKFL,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
BNSO,USD,Hong Kong,0.5527638190954773,Industrials,Electronic Equipment,0.10266115292140572,0.037975552980929375,0.44278552786307446,0.03792130032736377,0.0370750633662306,0.061807616720410914,0.8809802766673295,0.5482218792334789,0.05007673668232715
BKNG,USD,United States,0.4083769633507853,Consumer Services,Travel & Tourism,0.02127177755545418,-0.10843234091082582,0.026967981262580026,0.01684171308953601,0.01598391192610489,0.027591917027969943,0.4371075818397469,0.2646882979056524,0.010579921409214599
BRQS,USD,China,0.45,Financials,Consumer Finance,-0.5621361474297705,-0.02736861349059957,0.44375007494494934,0.13466775109858686,0.10463317810065646,0.09028953653214185,1.045142184121237,1.8167672883016888,-0.3382871827067051
BOMN,USD,United States,0.3333333333333333,Financials,Real Estate Holding & Development,1.218100154605724,-0.15250830770866447,0.08290610672738327,0.03336638278020926,0.0350815901562017,0.037534586095289854,0.4912623156310503,0.5211995605906135,0.4893287597457199
BPFH,USD,United States,0.48743718592964824,Financials,Banks,-0.2674714000757003,-0.18914576147403633,0.03803736942738716,0.017562317520674286,0.017173237048233918,0.029614805218824387,0.4572024182289468,0.2634347628101143,-0.14412115347772514
BPFHW,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
EPAY,USD,United States,0.4824120603015075,Technology,Software,1.0238297184276566,-0.3342043857526371,0.008541754822915896,0.027022051047343416,0.02143547913327726,0.030075048550959785,0.4680245697409147,0.42468486784072335,0.42261369261920745
BOXL,USD,United States,0.6666666666666666,Industrials,Electrical Components & Equipment,nan,-0.0034250767678699503,1.4250011700189833,0.13118059527234371,nan,0.12642501737283135,1.86766845627517,2.0364704777672458,nan
BBRX,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
BCLI,USD,United States,0.5578947368421052,Health Care,Biotechnology,0.07897265505083685,0.11518358429597368,0.20000007421322874,0.029173838022636508,0.03116086030317743,0.0896900762702488,1.2413887332927136,0.43663402615177743,0.03873608537050299
BVNSC,USD,nan,0.42857142857142855,nan,nan,nan,-0.022880084671831117,-0.006028161142991635,0.04327793515096243,nan,0.04152484117064671,0.14428786695665363,0.14991916505627595,nan
BDGE,USD,United States,0.4692737430167598,Financials,Banks,-0.06402896449975054,-0.10839951632422287,0.15269564577850198,0.016350955168530044,0.01571402275473859,0.021367700429078918,0.31840263803809016,0.2511881395326896,-0.03254403950347717
BLIN          ,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
BWB,USD,United States,0.3333333333333333,Financials,Specialty Finance,nan,-0.2004610030951907,-0.013270357974071379,0.016194044737936716,nan,0.01601598053443679,0.24529734745708404,0.24666034078067078,nan
BRID,USD,United States,0.47738693467336685,Consumer Goods,Food Products,0.9824787639691215,0.36706773000317744,0.16960298113068503,0.04511686082991467,0.043936097195669016,0.04363484736132195,0.5848627385983713,0.6428163187276871,0.4080052428770007
BCOV,USD,United States,0.5294117647058824,Technology,Internet,-0.07535041147549967,-0.025000012488715872,0.16335223922092298,0.02184524492687222,0.026405808281676074,0.033427525720417954,0.5187147191915324,0.3355930203623857,-0.038412984423926266
BHF,USD,United States,0.5789473684210527,Financials,Life Insurance,nan,-0.18648280178742202,0.1807746209577444,0.02376503441062235,nan,0.02228781752509657,0.34927140571417176,0.3681663299775462,nan
AVGO,USD,United States,0.4,Technology,Semiconductors,0.43406826037609353,0.22772283908034105,0.17875831680828214,0.022294642658076857,0.020047073957770653,0.02167716996862348,0.3432771674632462,0.3510963836759536,0.19752589131763387
BVSN,USD,United States,0.5918367346938775,Technology,Software,-0.6873643238824597,-0.12513566998164682,0.4197360467574575,0.07459994073890677,0.06421468308733,0.04957208377463596,0.7460863618732977,1.106495935290613,-0.44086166638519564
BYFC,USD,United States,0.5329949238578681,Financials,Banks,-0.16292144340743392,0.05673764685765254,0.4190467775333986,0.040679573132081884,0.035846643736100504,0.06955572125046497,0.838971983982276,0.5866891471668338,-0.08508002721955732
BWEN,USD,United States,0.5,Industrials,Industrial Machinery,-0.7575528111385236,-0.29816560792418606,0.17692236244449147,0.041111203162248734,0.03947463115874358,0.09449972987731858,1.412520906060872,0.6194027306822482,-0.507610734416888
BPY,USD,Bermuda,0.4788732394366197,Financials,Real Estate Holding & Development,0.03540886530280731,-0.006844321343042105,0.26427943629716744,0.013318589697550901,0.011906720242110695,0.011793154192122521,0.1852309773453618,0.20846890349706526,0.017550423960801753
BRKL,USD,United States,0.44387755102040816,Financials,Banks,-0.002987582941026317,-0.13259768924187,0.04098179282788395,0.014526042623062207,0.014852648103715277,0.018193052166880358,0.28118953329262014,0.2207767338292276,-0.0014949088467431926
BRKS,USD,United States,0.5025125628140703,Technology,Semiconductors,0.42163816989474656,-0.16137817741439567,0.11806248860334567,0.033776326002145085,0.03127033399809101,0.03171531054481728,0.493076715453152,0.5276030784231422,0.19232469147239684
BRKR,USD,United States,0.45226130653266333,Health Care,Medical Equipment,0.6681811060161091,0.14756144485320818,0.2878617885934738,0.018205860216158092,0.016671851487461167,0.031870423708849606,0.49495249419231846,0.2867061733903744,0.2915808553923789
BMTC,USD,United States,0.457286432160804,Financials,Banks,-0.02662720201893968,-0.23059261141365528,0.04246343008993867,0.01400764369068832,0.013281594084808486,0.020377803115445355,0.3150581356490349,0.21745710773720997,-0.013403426936288043
BLMT,USD,United States,0.3595505617977528,Financials,Banks,0.1673506327310367,-0.0018408776685647577,0.1596577384217224,0.01629600054091277,0.014518307941344778,0.011982082375948857,0.18525796601823843,0.25140245186514026,0.08044001810884294
BSQR,USD,United States,0.5175879396984925,Technology,Software,-0.5924067157793055,-0.14347825267841965,0.27096778037764296,0.05345734987705648,0.04436633167717495,0.045798729249990844,0.6890899202870829,0.7801843362321628,-0.3615696716001858
BLDR,USD,United States,0.4727272727272727,Industrials,Building Materials & Fixtures,-0.12298531154567414,-0.13147146761194248,0.16865272804582282,0.026708120707355936,0.02376271049268756,0.04649424164187645,0.7327059796555413,0.41633839835840614,-0.06350937620586616
BFST,USD,United States,0.5454545454545454,Financials,Banks,nan,-0.0409256019274888,0.009490045406520207,nan,nan,0.02050189703878893,0.31213825292263925,nan,nan
CFFI,USD,United States,0.4120603015075377,Financials,Banks,0.1961282718208224,-0.1244281076156305,-0.04036584555923834,0.018432571475337913,0.016132262439159644,0.026188138345336807,0.382180608982145,0.2885153797328541,0.09367649321946314
CHRW,USD,United States,0.4020100502512563,Industrials,Trucking,0.15461205098604677,-0.11640858188372245,0.022870987174278722,0.014593936199520041,0.01390028676457686,0.018126978908683204,0.2829339610842975,0.22936171111920226,0.07452875763566547
CA,USD,United States,0.47692307692307695,Technology,Software,0.5382901460904982,0.2506902622765107,0.014611857587097567,0.015777871216211364,0.015226937328173937,0.02012910610159818,0.31261461245557587,0.23771759919321223,0.24027825349414966
CCMP,USD,United States,0.4623115577889447,Technology,Semiconductors,0.5222219311823724,0.06603936834715643,0.14366760423393146,0.021381957230111145,0.01913869713775955,0.022867482715290332,0.3573508185291753,0.3360438356265514,0.23378358360871876
CDNS,USD,United States,0.4020100502512563,Technology,Software,0.9708953188083339,0.37466885448923043,0.4328428939239701,0.018744628511923978,0.01637517450471672,0.023971714587802652,0.3721051070593335,0.2951907049966314,0.4038857926513588
CDZI,USD,United States,0.507537688442211,Utilities,Water,-0.34305093927660174,-0.13094172062732082,-0.05922353974632062,0.024072705600501704,0.028012210994049436,0.057544165165126636,0.8595737592323248,0.3626918804836313,-0.189476057896253
CZR,USD,United States,0.5529411764705883,Consumer Services,Gambling,-0.0894054585118832,-0.1756098501692975,0.24447719194662176,0.031003781096291195,0.026165769820383867,0.03969138528792489,0.6221793399594352,0.47628912267125245,-0.04574922505238865
CSTE,USD,Israel,0.4642857142857143,Industrials,Building Materials & Fixtures,-0.5662571844898845,-0.16141448030228905,0.13402061477903723,0.03520786527097369,0.029697389235338968,0.028380107174856443,0.45106029652765167,0.5465730511489819,-0.3414084607967428
PRSS,USD,United States,0.575,Consumer Services,Apparel Retailers,-0.5039787099187409,0.0500007728417845,0.1395357936070235,0.035611797366589995,0.033175362891580185,0.033286141966699455,0.5177820513652243,0.5160639722482125,-0.2957122107538289
CLBS,USD,United States,0.5678391959798995,Health Care,Biotechnology,-0.2018991137902158,-0.39830501337443974,-0.002808986705567109,0.06602645819072547,0.05193427889444949,0.106183204405429,1.4914942224214653,1.0143176971570307,-0.10663507668490568
CHY,USD,nan,0.32460732984293195,nan,nan,0.17638412582967813,-0.014863961987860748,0.05610959773526986,0.04258331231329642,0.03062028531302169,0.035048251367037556,0.12141245490126157,0.14751292096240556,0.08461243116132411
CHI,USD,nan,0.3217821782178218,nan,nan,0.18032681200157302,-0.012269340812729363,0.05757847103586936,0.04158912444900437,0.029846868115188142,0.03700676294414197,0.1282030511367637,0.1440689531759611,0.08642846612263111
CCD,USD,nan,0.32653061224489793,nan,nan,0.20823641760272543,-0.022610399855942622,0.05951942872586751,0.04664307289027899,0.033247789115986144,0.03276369683606974,0.11349677512771293,0.16157634413420346,0.09919807932998381
CHW,USD,nan,0.39436619718309857,nan,nan,0.1383703095393126,-0.05000627132925299,0.03985558212566074,0.044570973982514674,0.036345688603400574,0.05006949865956086,0.17346099893291944,0.1543983829610919,0.06694437977774292
CGO,USD,nan,0.4074074074074074,nan,nan,0.13792495312561065,-0.059422569977560534,0.03476445745117206,0.04875944299375079,0.03977924051732989,0.04278410809932469,0.14822489403991382,0.16890766522786937,0.06673565288013639
CSQ,USD,nan,0.34806629834254144,nan,nan,0.19995481028710985,-0.03806263043048163,0.02495724641873408,0.055986310861421675,0.042224994448294875,0.04679792757028127,0.1621275833294472,0.19394226988065522,0.09542448862854513
CAMP,USD,United States,0.47738693467336685,Technology,Telecommunications Equipment,-0.24635039325190825,-0.48288823882981435,-0.04765563418040169,0.02447305681169384,0.023166082176326805,0.039423221002462955,0.6065489860481752,0.37992400929623155,-0.1318700519230478
CVGW,USD,United States,0.4213197969543147,Consumer Goods,Food Products,0.424274311110715,-0.12991237725600824,0.14021373964566522,0.018929019384040846,0.01704336045905419,0.02755678423307538,0.4238967692113999,0.2968900682255689,0.1934296422959818
CALA,USD,United States,0.6037735849056604,Health Care,Biotechnology,-0.46950493747630623,0.2400000570983763,0.6234413756108542,0.03891425303645502,0.04476113153017376,0.05916685196972605,0.9164215794964119,0.5914454409732081,-0.2716490800968987
CALM,USD,United States,0.4321608040201005,Consumer Goods,Food Products,0.19983995298751486,-0.07941828444496264,0.0493366690218596,0.016525568479185838,0.01770865679804063,0.02820759926774189,0.4360604758650292,0.25760811806917755,0.0953720614419169
CLMT,USD,United States,0.47468354430379744,Basic Materials,Specialty Chemicals,-0.010279665803298652,-0.42968760422861835,0.6515831941978439,0.0453457481942143,0.04040669950245186,0.03254842723009608,0.5085460712533395,0.6816960721026917,-0.0051531101738814256
CRUSC,USD,nan,0.06666666666666667,nan,nan,nan,0.011901840903814905,0.009163989620909816,0.0018289886472633399,nan,0.0017664201128115176,0.006132273593488726,0.0063358025270535525,nan
CLXT,USD,United States,0.55,Health Care,Biotechnology,nan,0.1283558718309857,0.6631272234585626,0.04028595637134064,nan,0.04625934307756983,0.7192480164817004,0.6188846049610868,nan
ABCD,USD,United States,0.5,Consumer Services,Specialized Consumer Services,1.9170343135764567,0.29865474256920405,0.2229727486154097,0.03477412633385526,0.029380657195993524,0.037969037044388955,0.5805711425922769,0.5227697474758283,0.7079327602620826
CATC,USD,United States,0.4175257731958763,Financials,Banks,0.36048746944776533,-0.05943872253366906,0.010798974546752006,0.015425462722759275,0.016813799140525464,0.01811576531224123,0.21137079466654118,0.24144668262735114,0.16639936104567776
